[2020-07-16 08:48:51,222] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-07-16 10:36:58,038] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 8 - 매입금액:14695
[2020-07-16 10:36:58,069] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0075975 주문상태: 접수 원주문번호: 0000000 주문가격: 1835 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:37:35,451] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0075974 주문상태: 체결 원주문번호: 0000000 주문가격: 1855 주문구분: 매도 미체결수량: 3 체결량: 1
[2020-07-16 10:37:35,467] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 7 - 매입금액:12858
[2020-07-16 10:37:35,654] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0075974 주문상태: 체결 원주문번호: 0000000 주문가격: 1855 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 10:37:36,162] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 024900 주문번호: 0075975
[2020-07-16 10:37:36,169] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 10:37:36,170] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 10:37:36,174] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1860
[2020-07-16 10:37:36,190] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 4 - 매입금액:7348
[2020-07-16 10:37:36,210] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1840
[2020-07-16 10:37:36,218] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:37:36,277] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0075975 주문상태: 접수 원주문번호: 0000000 주문가격: 1835 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 10:37:36,281] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:37:36,284] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:37:36,310] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0076276 주문상태: 접수 원주문번호: 0000000 주문가격: 1860 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:37:36,329] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 4 - 매입금액:7348
[2020-07-16 10:37:36,364] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0076277 주문상태: 접수 원주문번호: 0000000 주문가격: 1840 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:42:05,255] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0076276 주문상태: 체결 원주문번호: 0000000 주문가격: 1860 주문구분: 매도 미체결수량: 3 체결량: 1
[2020-07-16 10:42:05,270] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 3 - 매입금액:5511
[2020-07-16 10:42:05,539] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0076276 주문상태: 체결 원주문번호: 0000000 주문가격: 1860 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 10:42:06,048] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 024900 주문번호: 0076277
[2020-07-16 10:42:06,053] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 10:42:06,054] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 10:42:06,058] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1865
[2020-07-16 10:42:06,058] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1850
[2020-07-16 10:42:06,071] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 0 - 매입금액:0
[2020-07-16 10:42:06,093] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:42:06,106] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z353] 모의투자 주문가능 수량을 확인하세요
[2020-07-16 10:42:06,149] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0076277 주문상태: 접수 원주문번호: 0000000 주문가격: 1840 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 10:42:06,153] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:42:06,244] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0078353 주문상태: 접수 원주문번호: 0000000 주문가격: 1850 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:42:06,947] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 024900 주문번호: 0078353
[2020-07-16 10:42:06,954] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1850
[2020-07-16 10:42:07,018] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:42:07,052] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:42:07,088] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0078353 주문상태: 접수 원주문번호: 0000000 주문가격: 1850 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 10:42:07,140] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0078355 주문상태: 접수 원주문번호: 0000000 주문가격: 1850 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:42:12,646] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0078355 주문상태: 체결 원주문번호: 0000000 주문가격: 1850 주문구분: 매수 미체결수량: 3 체결량: 1
[2020-07-16 10:42:12,658] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 1 - 매입금액:1850
[2020-07-16 10:42:13,037] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0078355 주문상태: 체결 원주문번호: 0000000 주문가격: 1850 주문구분: 매수 미체결수량: 1 체결량: 3
[2020-07-16 10:42:13,051] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 3 - 매입금액:5550
[2020-07-16 10:42:13,637] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0078355 주문상태: 체결 원주문번호: 0000000 주문가격: 1850 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 10:42:13,649] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 4 - 매입금액:7400
[2020-07-16 10:42:13,661] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1845
[2020-07-16 10:42:13,716] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:42:13,742] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0078407 주문상태: 접수 원주문번호: 0000000 주문가격: 1845 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:47:52,835] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0078407 주문상태: 체결 원주문번호: 0000000 주문가격: 1845 주문구분: 매수 미체결수량: 3 체결량: 1
[2020-07-16 10:47:52,847] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 5 - 매입금액:9245
[2020-07-16 10:47:55,333] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0078407 주문상태: 체결 원주문번호: 0000000 주문가격: 1845 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 10:47:55,337] I marketmaking.py | Kiwoom-orderCheguel-0123 I DEBUG    > 미체결 매도 수량: 5
[2020-07-16 10:47:55,337] I marketmaking.py | Kiwoom-orderCheguel-0127 I DEBUG    > 매수 인덱스: 11
[2020-07-16 10:47:55,351] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 8 - 매입금액:14780
[2020-07-16 10:47:55,361] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1855
[2020-07-16 10:47:55,361] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1840
[2020-07-16 10:47:55,415] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:47:55,437] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0080628 주문상태: 접수 원주문번호: 0000000 주문가격: 1855 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:47:55,450] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 8 - 매입금액:14780
[2020-07-16 10:47:55,461] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:47:55,532] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0080629 주문상태: 접수 원주문번호: 0000000 주문가격: 1840 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:48:09,230] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0080628 주문상태: 체결 원주문번호: 0000000 주문가격: 1855 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 10:48:09,735] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 024900 주문번호: 0080629
[2020-07-16 10:48:09,740] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 10:48:09,741] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 10:48:09,745] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1860
[2020-07-16 10:48:09,746] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1845
[2020-07-16 10:48:09,758] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 4 - 매입금액:7390
[2020-07-16 10:48:09,796] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:48:09,849] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0080629 주문상태: 접수 원주문번호: 0000000 주문가격: 1840 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 10:48:09,852] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:48:09,865] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:48:09,881] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0080711 주문상태: 접수 원주문번호: 0000000 주문가격: 1860 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:48:09,893] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 4 - 매입금액:7390
[2020-07-16 10:48:09,929] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0080712 주문상태: 접수 원주문번호: 0000000 주문가격: 1845 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:50:10,728] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0080712 주문상태: 체결 원주문번호: 0000000 주문가격: 1845 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 10:50:11,237] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 024900  주문번호: 0080711
[2020-07-16 10:50:11,241] I marketmaking.py | Kiwoom-orderCheguel-0123 I DEBUG    > 미체결 매도 수량: 4
[2020-07-16 10:50:11,242] I marketmaking.py | Kiwoom-orderCheguel-0127 I DEBUG    > 매수 인덱스: 11
[2020-07-16 10:50:11,255] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 8 - 매입금액:14770
[2020-07-16 10:50:11,268] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1840
[2020-07-16 10:50:11,268] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1860
[2020-07-16 10:50:11,290] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:50:11,357] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0080711 주문상태: 접수 원주문번호: 0000000 주문가격: 1860 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-16 10:50:11,370] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 8 - 매입금액:14770
[2020-07-16 10:50:11,385] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:50:11,399] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:50:11,419] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0081411 주문상태: 접수 원주문번호: 0000000 주문가격: 1860 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:50:11,434] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 8 - 매입금액:14770
[2020-07-16 10:50:11,466] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0081412 주문상태: 접수 원주문번호: 0000000 주문가격: 1840 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:51:12,333] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0081412 주문상태: 체결 원주문번호: 0000000 주문가격: 1840 주문구분: 매수 미체결수량: 1 체결량: 3
[2020-07-16 10:51:12,344] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 11 - 매입금액:20290
[2020-07-16 10:51:14,527] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0081412 주문상태: 체결 원주문번호: 0000000 주문가격: 1840 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 10:51:15,037] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 024900  주문번호: 0081411
[2020-07-16 10:51:15,042] I marketmaking.py | Kiwoom-orderCheguel-0123 I DEBUG    > 미체결 매도 수량: 11
[2020-07-16 10:51:15,043] I marketmaking.py | Kiwoom-orderCheguel-0127 I DEBUG    > 매수 인덱스: 11
[2020-07-16 10:51:15,053] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 12 - 매입금액:22130
[2020-07-16 10:51:15,064] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1850
[2020-07-16 10:51:15,066] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1835
[2020-07-16 10:51:15,087] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:51:15,151] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0081411 주문상태: 접수 원주문번호: 0000000 주문가격: 1860 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-16 10:51:15,163] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 12 - 매입금액:22130
[2020-07-16 10:51:15,174] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:51:15,177] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:51:15,193] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0081798 주문상태: 접수 원주문번호: 0000000 주문가격: 1850 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:51:15,205] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 12 - 매입금액:22130
[2020-07-16 10:51:15,236] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0081799 주문상태: 접수 원주문번호: 0000000 주문가격: 1835 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:51:30,424] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0081799 주문상태: 체결 원주문번호: 0000000 주문가격: 1835 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 10:51:30,931] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 024900  주문번호: 0081798
[2020-07-16 10:51:30,935] I marketmaking.py | Kiwoom-orderCheguel-0123 I DEBUG    > 미체결 매도 수량: 12
[2020-07-16 10:51:30,936] I marketmaking.py | Kiwoom-orderCheguel-0127 I DEBUG    > 매수 인덱스: 12
[2020-07-16 10:51:30,946] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 16 - 매입금액:29470
[2020-07-16 10:51:30,958] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1845
[2020-07-16 10:51:30,958] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1825
[2020-07-16 10:51:30,980] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:51:31,058] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0081798 주문상태: 접수 원주문번호: 0000000 주문가격: 1850 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-16 10:51:31,070] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 16 - 매입금액:29470
[2020-07-16 10:51:31,104] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:51:31,150] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:51:31,167] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0081909 주문상태: 접수 원주문번호: 0000000 주문가격: 1845 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:51:31,178] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 16 - 매입금액:29470
[2020-07-16 10:51:31,222] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0081910 주문상태: 접수 원주문번호: 0000000 주문가격: 1825 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:51:38,725] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0081909 주문상태: 체결 원주문번호: 0000000 주문가격: 1845 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 10:51:39,232] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 024900 주문번호: 0081910
[2020-07-16 10:51:39,237] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 10:51:39,238] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 10:51:39,243] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1845
[2020-07-16 10:51:39,244] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1830
[2020-07-16 10:51:39,256] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 12 - 매입금액:22102
[2020-07-16 10:51:39,283] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
